datetime	Gg_pyr	flag_Gg_pyr	Gg_si_south	flag_Gg_si_south	Gg_si_east	flag_Gg_si_east	Gg_si_west	flag_Gg_si_west	T_pyr	flag_T_pyr	flag_shading
2023-01-03T05:23	0.0	0	0.0	0	0.0	0	0.0	0	5.4	0	0
2023-01-03T05:24	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:25	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:26	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:27	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:28	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:29	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T05:30	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T05:31	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T05:32	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T05:33	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T05:34	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T05:35	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T05:36	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T05:37	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T05:38	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T05:39	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T05:40	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T05:41	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T05:42	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T05:43	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T05:44	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T05:45	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T05:46	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T05:47	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T05:48	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T05:49	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T05:50	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T05:51	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T05:52	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T05:53	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T05:54	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T05:55	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T05:56	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T05:57	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T05:58	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T05:59	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:00	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:01	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:02	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:03	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:04	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:05	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:06	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:07	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:08	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:09	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:10	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:11	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:12	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:13	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:14	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:15	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:16	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:17	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:18	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:19	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T06:20	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T06:21	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T06:22	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T06:23	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T06:24	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T06:25	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T06:26	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T06:27	0.0	0	0.0	0	0.0	0	0.0	0	5.4	0	0
2023-01-03T06:28	0.0	0	0.0	0	0.0	0	0.0	0	5.4	0	0
2023-01-03T06:29	0.0	0	0.0	0	0.0	0	0.0	0	5.3	0	0
2023-01-03T06:30	0.0	0	0.0	0	0.0	0	0.0	0	5.3	0	0
2023-01-03T06:31	0.0	0	0.0	0	0.0	0	0.0	0	5.3	0	0
2023-01-03T06:32	0.0	0	0.0	0	0.0	0	0.0	0	5.2	0	0
2023-01-03T06:33	0.0	0	0.0	0	0.0	0	0.0	0	5.2	0	0
2023-01-03T06:34	0.0	0	0.0	0	0.0	0	0.0	0	5.2	0	0
2023-01-03T06:35	0.0	0	0.0	0	0.0	0	0.0	0	5.2	0	0
2023-01-03T06:36	0.0	0	0.0	0	0.0	0	0.0	0	5.2	0	0
2023-01-03T06:37	0.0	0	0.0	0	0.0	0	0.0	0	5.2	0	0
2023-01-03T06:38	0.0	0	0.0	0	0.0	0	0.0	0	5.2	0	0
2023-01-03T06:39	0.0	0	0.0	0	0.0	0	0.0	0	5.2	0	0
2023-01-03T06:40	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:41	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:42	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:43	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:44	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:45	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:46	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:47	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:48	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:49	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:50	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:51	0.0	0	0.0	0	0.0	0	0.0	0	5.0	0	0
2023-01-03T06:52	0.0	0	0.0	0	0.0	0	0.0	0	5.0	0	0
2023-01-03T06:53	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:54	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:55	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:56	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:57	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:58	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T06:59	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T07:00	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T07:01	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T07:02	0.0	0	0.0	0	0.0	0	0.0	0	5.1	0	0
2023-01-03T07:03	0.0	0	0.0	0	0.0	0	0.0	0	5.0	0	0
2023-01-03T07:04	0.0	0	0.0	0	0.0	0	0.0	0	5.0	0	0
2023-01-03T07:05	0.0	0	0.0	0	0.0	0	0.0	0	5.0	0	0
2023-01-03T07:06	0.0	0	0.0	0	0.0	0	0.0	0	5.0	0	0
2023-01-03T07:07	0.0	0	0.0	0	0.0	0	0.0	0	5.0	0	0
2023-01-03T07:08	0.0	0	0.0	0	0.0	0	0.0	0	5.0	0	0
2023-01-03T07:09	0.0	0	0.0	0	0.1	0	0.0	0	5.0	0	0
2023-01-03T07:10	0.0	0	0.0	0	0.3	0	0.0	0	5.0	0	0
2023-01-03T07:11	0.0	0	0.0	0	0.6	0	0.0	0	5.0	0	0
2023-01-03T07:12	0.0	0	0.0	0	0.9	0	0.0	0	4.9	0	0
2023-01-03T07:13	0.0	0	0.0	0	1.2	0	0.3	0	4.9	0	0
2023-01-03T07:14	0.0	0	0.2	0	1.5	0	0.5	0	4.9	0	0
2023-01-03T07:15	0.0	0	0.5	0	1.6	0	0.7	0	4.9	0	0
2023-01-03T07:16	0.0	0	0.8	0	1.6	0	0.9	0	4.8	0	0
2023-01-03T07:17	0.0	0	1.2	0	1.6	0	1.2	0	4.8	0	0
2023-01-03T07:18	0.7	0	1.4	0	1.6	0	1.5	0	4.8	0	0
2023-01-03T07:19	1.0	0	1.6	0	1.6	0	1.6	0	4.8	0	0
2023-01-03T07:20	1.0	0	1.6	0	1.9	0	1.6	0	4.9	0	0
2023-01-03T07:21	1.4	0	1.6	0	2.1	0	1.6	0	4.9	0	0
2023-01-03T07:22	2.0	0	1.7	0	2.4	0	1.7	0	5.0	0	0
2023-01-03T07:23	2.3	0	2.2	0	2.9	0	2.0	0	5.0	0	0
2023-01-03T07:24	3.0	0	2.7	0	3.7	0	2.4	0	5.0	0	0
2023-01-03T07:25	3.6	0	3.4	0	4.1	0	2.9	0	5.0	0	0
2023-01-03T07:26	4.1	0	3.9	0	4.7	0	3.6	0	5.0	0	3
2023-01-03T07:27	5.0	0	4.5	0	5.4	0	4.0	0	5.0	0	3
2023-01-03T07:28	5.7	0	5.2	0	6.3	0	4.5	0	5.0	0	3
2023-01-03T07:29	6.4	0	6.1	0	7.1	0	5.0	0	5.0	0	3
2023-01-03T07:30	7.1	0	6.8	0	7.8	0	5.5	0	5.1	0	3
2023-01-03T07:31	8.0	0	7.5	0	8.6	0	6.2	0	5.1	0	3
2023-01-03T07:32	8.7	0	8.3	0	9.4	0	6.8	0	5.1	0	3
2023-01-03T07:33	9.3	0	9.2	0	10.1	0	7.2	0	5.1	0	3
2023-01-03T07:34	10.0	0	10.0	0	11.0	0	7.8	0	5.1	0	3
2023-01-03T07:35	10.9	0	10.8	0	11.8	0	8.4	0	5.1	0	3
2023-01-03T07:36	11.7	0	11.7	0	12.8	0	8.9	0	5.1	0	3
2023-01-03T07:37	12.5	0	12.5	0	13.7	0	9.4	0	5.2	0	3
2023-01-03T07:38	13.1	0	13.3	0	14.5	0	10.0	0	5.2	0	2
2023-01-03T07:39	14.0	0	14.1	0	15.2	0	10.6	0	5.2	0	2
2023-01-03T07:40	14.8	0	14.9	0	16.1	0	11.4	0	5.2	0	2
2023-01-03T07:41	15.6	0	15.7	0	17.0	0	12.2	0	5.2	0	2
2023-01-03T07:42	16.6	0	16.7	0	17.9	0	13.1	0	5.2	0	2
2023-01-03T07:43	17.6	0	17.5	0	18.9	0	13.9	0	5.2	0	2
2023-01-03T07:44	18.5	0	18.3	0	19.8	0	14.6	0	5.3	0	2
2023-01-03T07:45	19.1	0	19.0	0	20.6	0	15.1	0	5.3	0	2
2023-01-03T07:46	20.0	0	19.6	0	21.3	0	15.6	0	5.3	0	2
2023-01-03T07:47	20.4	0	20.1	0	21.9	0	16.1	0	5.3	0	2
2023-01-03T07:48	21.0	0	20.5	0	22.4	0	16.6	0	5.3	0	2
2023-01-03T07:49	21.0	0	21.0	0	22.8	0	16.9	0	5.4	0	2
2023-01-03T07:50	21.7	0	21.3	0	23.2	0	17.1	0	5.4	0	2
2023-01-03T07:51	22.0	0	21.8	0	23.6	0	17.4	0	5.4	0	2
2023-01-03T07:52	22.1	0	22.2	0	23.9	0	17.9	0	5.4	0	2
2023-01-03T07:53	23.0	0	22.8	0	24.4	0	18.3	0	5.4	0	2
2023-01-03T07:54	23.2	0	23.4	0	25.0	0	18.7	0	5.4	0	2
2023-01-03T07:55	24.0	0	24.0	0	25.6	0	19.3	0	5.4	0	2
2023-01-03T07:56	24.4	0	24.6	0	26.2	0	19.8	0	5.4	0	2
2023-01-03T07:57	25.0	0	25.1	0	26.6	0	20.2	0	5.4	0	2
2023-01-03T07:58	25.3	0	25.6	0	27.1	0	20.7	0	5.4	0	2
2023-01-03T07:59	26.0	0	26.0	0	27.6	0	21.2	0	5.4	0	2
2023-01-03T08:00	26.5	0	26.6	0	28.1	0	21.8	0	5.4	0	2
2023-01-03T08:01	27.3	0	27.4	0	28.8	0	22.6	0	5.4	0	2
2023-01-03T08:02	28.3	0	28.4	0	29.7	0	23.4	0	5.4	0	2
2023-01-03T08:03	29.4	0	29.4	0	30.7	0	24.4	0	5.4	0	2
2023-01-03T08:04	30.6	0	30.7	0	31.9	0	25.6	0	5.4	0	2
2023-01-03T08:05	31.8	0	31.8	0	33.2	0	26.8	0	5.4	0	2
2023-01-03T08:06	32.9	0	32.9	0	34.4	0	27.8	0	5.4	0	2
2023-01-03T08:07	33.8	0	33.7	0	35.4	0	28.8	0	5.3	0	2
2023-01-03T08:08	34.4	0	34.5	0	36.3	0	29.6	0	5.3	0	2
2023-01-03T08:09	35.0	0	35.0	0	37.1	0	30.1	0	5.3	0	2
2023-01-03T08:10	35.0	0	35.3	0	37.6	0	30.2	0	5.2	0	2
2023-01-03T08:11	35.0	0	35.4	0	37.8	0	30.3	0	5.2	0	2
2023-01-03T08:12	35.0	0	35.5	0	37.9	0	30.2	0	5.2	0	2
2023-01-03T08:13	35.0	0	35.3	0	37.6	0	30.0	0	5.2	0	2
2023-01-03T08:14	35.0	0	35.4	0	37.3	0	30.2	0	5.1	0	2
2023-01-03T08:15	35.5	0	35.8	0	37.5	0	30.8	0	5.1	0	2
2023-01-03T08:16	36.5	0	37.0	0	38.1	0	31.9	0	5.1	0	2
2023-01-03T08:17	37.9	0	38.3	0	39.3	0	33.2	0	5.1	0	2
2023-01-03T08:18	39.4	0	39.7	0	40.7	0	34.5	0	5.1	0	2
2023-01-03T08:19	40.7	0	40.9	0	42.2	0	35.4	0	5.1	0	2
2023-01-03T08:20	41.7	0	42.1	0	43.5	0	36.0	0	5.1	0	2
2023-01-03T08:21	42.7	0	43.4	0	44.8	0	36.5	0	5.1	0	2
2023-01-03T08:22	43.7	0	45.0	0	46.3	0	37.4	0	5.1	0	2
2023-01-03T08:23	44.9	0	46.7	0	48.0	0	37.9	0	5.1	0	2
2023-01-03T08:24	45.9	0	48.0	0	49.1	0	38.6	0	5.1	0	2
2023-01-03T08:25	46.2	0	47.9	0	48.9	0	39.4	0	5.1	0	2
2023-01-03T08:26	47.0	0	48.2	0	49.1	0	40.1	0	5.0	0	2
2023-01-03T08:27	47.7	0	49.0	0	49.8	0	40.8	0	5.0	0	2
2023-01-03T08:28	48.7	0	50.2	0	50.8	0	41.4	0	5.0	0	2
2023-01-03T08:29	49.6	0	51.4	0	51.8	0	42.1	0	5.0	0	2
2023-01-03T08:30	49.3	0	52.3	0	49.5	0	42.9	0	5.0	0	2
2023-01-03T08:31	41.3	0	52.3	0	20.0	0	43.4	0	5.0	0	2
2023-01-03T08:32	43.1	0	53.9	0	17.5	0	44.6	0	5.0	0	2
2023-01-03T08:33	46.3	0	55.7	0	24.9	0	46.1	0	5.0	0	2
2023-01-03T08:34	47.7	0	57.8	0	17.7	0	47.6	0	5.0	0	2
2023-01-03T08:35	49.8	0	59.7	0	8.5	0	49.2	0	5.0	0	2
2023-01-03T08:36	50.9	0	61.4	0	14.0	0	50.5	0	5.0	0	2
2023-01-03T08:37	51.8	0	63.1	0	17.4	0	51.8	0	5.0	0	2
2023-01-03T08:38	52.7	0	64.2	0	25.0	0	47.0	0	5.1	0	2
2023-01-03T08:39	53.4	0	66.0	0	15.3	0	53.7	0	5.1	0	0
2023-01-03T08:40	52.8	0	66.5	0	20.7	0	54.4	0	5.1	0	0
2023-01-03T08:41	54.8	0	68.2	0	16.0	0	55.5	0	5.1	0	2
2023-01-03T08:42	57.8	0	69.7	0	16.9	0	56.5	0	5.1	0	2
2023-01-03T08:43	58.3	0	70.7	0	12.4	0	57.3	0	5.1	0	2
2023-01-03T08:44	57.2	0	70.9	0	20.5	0	57.8	0	5.1	0	2
2023-01-03T08:45	58.3	0	71.6	0	20.1	0	58.0	0	5.1	0	2
2023-01-03T08:46	59.2	0	72.5	0	20.7	0	58.4	0	5.1	0	2
2023-01-03T08:47	60.5	0	73.7	0	16.3	0	58.9	0	5.2	0	2
2023-01-03T08:48	61.0	0	75.5	0	14.0	0	59.4	0	5.2	0	2
2023-01-03T08:49	61.0	0	76.4	0	18.9	0	59.5	0	5.2	0	2
2023-01-03T08:50	61.6	0	77.5	0	15.4	0	59.8	0	5.2	0	2
2023-01-03T08:51	60.4	0	77.9	0	24.1	0	59.8	0	5.2	0	2
2023-01-03T08:52	60.9	0	78.6	0	20.0	0	60.0	0	5.2	0	2
2023-01-03T08:53	60.4	0	79.8	0	26.0	0	60.6	0	5.2	0	2
2023-01-03T08:54	62.6	0	81.0	0	26.7	0	61.2	0	5.3	0	2
2023-01-03T08:55	77.0	0	83.6	0	75.7	0	62.3	0	5.3	0	2
2023-01-03T08:56	79.1	0	84.2	0	83.4	0	62.5	0	5.3	0	2
2023-01-03T08:57	79.0	0	84.3	0	83.7	0	62.3	0	5.3	0	2
2023-01-03T08:58	79.0	0	84.1	0	83.7	0	62.0	0	5.3	0	2
2023-01-03T08:59	78.8	0	83.9	0	83.7	0	61.7	0	5.3	0	2
2023-01-03T09:00	78.0	0	83.5	0	83.2	0	61.6	0	5.4	0	2
2023-01-03T09:01	78.0	0	83.0	0	82.6	0	61.5	0	5.4	0	2
2023-01-03T09:02	78.0	0	82.4	0	82.0	0	61.7	0	5.4	0	2
2023-01-03T09:03	77.9	0	81.9	0	81.3	0	62.0	0	5.4	0	0
2023-01-03T09:04	78.0	0	82.0	0	81.1	0	62.4	0	5.5	0	0
2023-01-03T09:05	78.0	0	82.5	0	81.3	0	62.9	0	5.5	0	0
2023-01-03T09:06	79.0	0	84.1	0	82.2	0	63.5	0	5.5	0	0
2023-01-03T09:07	80.4	0	86.7	0	84.2	0	64.0	0	5.5	0	0
2023-01-03T09:08	81.4	0	88.6	0	85.6	0	64.6	0	5.5	0	0
2023-01-03T09:09	82.0	0	89.9	0	86.6	0	64.8	0	5.6	0	0
2023-01-03T09:10	82.0	0	89.8	0	86.5	0	65.0	0	5.6	0	0
2023-01-03T09:11	81.4	0	87.8	0	84.9	0	65.2	0	5.6	0	0
2023-01-03T09:12	81.0	0	86.2	0	83.5	0	65.4	0	5.6	0	0
2023-01-03T09:13	81.0	0	85.8	0	82.9	0	65.8	0	5.7	0	0
2023-01-03T09:14	81.2	0	86.4	0	83.2	0	66.6	0	5.7	0	0
2023-01-03T09:15	82.3	0	87.3	0	84.0	0	67.5	0	5.7	0	0
2023-01-03T09:16	83.4	0	88.6	0	85.1	0	68.4	0	5.7	0	0
2023-01-03T09:17	84.3	0	89.8	0	86.3	0	68.9	0	5.8	0	0
2023-01-03T09:18	85.0	0	90.7	0	87.2	0	69.0	0	5.8	0	0
2023-01-03T09:19	85.0	0	91.4	0	87.8	0	68.8	0	5.8	0	0
2023-01-03T09:20	85.1	0	92.2	0	88.2	0	68.8	0	5.8	0	0
2023-01-03T09:21	86.0	0	93.1	0	88.7	0	68.9	0	5.9	0	0
2023-01-03T09:22	86.0	0	94.0	0	89.3	0	68.8	0	5.9	0	0
2023-01-03T09:23	86.2	0	95.0	0	90.0	0	68.7	0	5.9	0	0
2023-01-03T09:24	87.0	0	95.7	0	90.4	0	68.4	0	5.9	0	0
2023-01-03T09:25	87.0	0	96.2	0	90.6	0	68.2	0	5.9	0	0
2023-01-03T09:26	87.0	0	97.1	0	91.0	0	67.8	0	6.0	0	0
2023-01-03T09:27	87.0	0	98.8	0	91.9	0	67.5	0	6.0	0	0
2023-01-03T09:28	88.1	0	101.1	0	93.0	0	67.5	0	6.0	0	0
2023-01-03T09:29	89.4	0	104.7	0	95.2	0	67.6	0	6.0	0	0
2023-01-03T09:30	91.2	0	109.3	0	98.2	0	67.8	0	6.0	0	0
2023-01-03T09:31	92.2	0	111.6	0	99.7	0	68.0	0	6.1	0	0
2023-01-03T09:32	92.0	0	111.3	0	99.4	0	68.1	0	6.1	0	0
2023-01-03T09:33	93.0	0	112.4	0	100.3	0	68.4	0	6.1	0	0
2023-01-03T09:34	94.8	0	115.6	0	102.6	0	68.5	0	6.1	0	0
2023-01-03T09:35	95.7	0	117.8	0	104.3	0	68.4	0	6.2	0	0
