datetime	Gg_pyr	flag_Gg_pyr	Gg_si_south	flag_Gg_si_south	Gg_si_east	flag_Gg_si_east	Gg_si_west	flag_Gg_si_west	T_pyr	flag_T_pyr	flag_shading
2023-01-11T15:59	1.9	0	1.6	0	2.2	0	2.2	0	9.6	0	0
2023-01-11T16:00	2.8	0	2.3	0	3.2	0	2.7	0	9.6	0	0
2023-01-11T16:01	3.0	0	3.0	0	3.8	0	3.4	0	9.6	0	0
2023-01-11T16:02	3.5	0	3.3	0	3.8	0	3.6	0	9.6	0	0
2023-01-11T16:03	3.0	0	3.2	0	3.6	0	3.4	0	9.6	0	0
2023-01-11T16:04	2.7	0	2.6	0	2.8	0	2.7	0	9.6	0	0
2023-01-11T16:05	1.6	0	1.7	0	1.8	0	1.9	0	9.6	0	0
2023-01-11T16:06	0.3	0	0.4	0	0.9	0	1.3	0	9.6	0	0
2023-01-11T16:07	0.0	0	0.0	0	0.0	0	0.3	0	9.6	0	0
2023-01-11T16:08	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:09	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:10	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:11	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:12	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:13	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:14	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:15	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:16	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:17	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:18	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:19	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:20	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:21	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:22	0.0	0	0.0	0	0.0	0	0.0	0	9.7	0	0
2023-01-11T16:23	0.0	0	0.0	0	0.0	0	0.0	0	9.7	0	0
2023-01-11T16:24	0.0	0	0.0	0	0.0	0	0.0	0	9.7	0	0
2023-01-11T16:25	0.0	0	0.0	0	0.0	0	0.0	0	9.7	0	0
2023-01-11T16:26	0.0	0	0.0	0	0.0	0	0.0	0	9.7	0	0
2023-01-11T16:27	0.0	0	0.0	0	0.0	0	0.0	0	9.7	0	0
2023-01-11T16:28	0.0	0	0.0	0	0.0	0	0.0	0	9.7	0	0
2023-01-11T16:29	0.0	0	0.0	0	0.0	0	0.0	0	9.7	0	0
2023-01-11T16:30	0.0	0	0.0	0	0.0	0	0.0	0	9.7	0	0
2023-01-11T16:31	0.0	0	0.0	0	0.0	0	0.0	0	9.7	0	0
2023-01-11T16:32	0.0	0	0.0	0	0.0	0	0.0	0	9.7	0	0
2023-01-11T16:33	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:34	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:35	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:36	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:37	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:38	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:39	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:40	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:41	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:42	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:43	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:44	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:45	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:46	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T16:47	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:48	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:49	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:50	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:51	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:52	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:53	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:54	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:55	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:56	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:57	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T16:58	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T16:59	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:00	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:01	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:02	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:03	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:04	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:05	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:06	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:07	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:08	0.0	0	0.0	0	0.0	0	0.0	0	9.3	0	0
2023-01-11T17:09	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:10	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:11	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:12	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:13	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:14	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:15	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:16	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:17	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:18	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:19	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:20	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:21	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:22	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T17:23	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T17:24	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T17:25	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T17:26	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T17:27	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T17:28	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T17:29	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T17:30	0.0	0	0.0	0	0.0	0	0.0	0	9.6	0	0
2023-01-11T17:31	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T17:32	0.0	0	0.0	0	0.0	0	0.0	0	9.5	0	0
2023-01-11T17:33	0.0	0	0.0	0	0.0	0	0.0	0	9.4	0	0
2023-01-11T17:34	0.0	0	0.0	0	0.0	0	0.0	0	9.3	0	0
2023-01-11T17:35	0.0	0	0.0	0	0.0	0	0.0	0	9.2	0	0
2023-01-11T17:36	0.0	0	0.0	0	0.0	0	0.0	0	9.1	0	0
2023-01-11T17:37	0.0	0	0.0	0	0.0	0	0.0	0	9.0	0	0
2023-01-11T17:38	0.0	0	0.0	0	0.0	0	0.0	0	8.9	0	0
2023-01-11T17:39	0.0	0	0.0	0	0.0	0	0.0	0	8.9	0	0
2023-01-11T17:40	0.0	0	0.0	0	0.0	0	0.0	0	8.8	0	0
2023-01-11T17:41	0.0	0	0.0	0	0.0	0	0.0	0	8.7	0	0
2023-01-11T17:42	0.0	0	0.0	0	0.0	0	0.0	0	8.7	0	0
2023-01-11T17:43	0.0	0	0.0	0	0.0	0	0.0	0	8.7	0	0
2023-01-11T17:44	0.0	0	0.0	0	0.0	0	0.0	0	8.6	0	0
2023-01-11T17:45	0.0	0	0.0	0	0.0	0	0.0	0	8.6	0	0
2023-01-11T17:46	0.0	0	0.0	0	0.0	0	0.0	0	8.6	0	0
2023-01-11T17:47	0.0	0	0.0	0	0.0	0	0.0	0	8.6	0	0
2023-01-11T17:48	0.0	0	0.0	0	0.0	0	0.0	0	8.6	0	0
2023-01-11T17:49	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T17:50	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T17:51	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T17:52	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T17:53	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T17:54	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T17:55	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T17:56	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T17:57	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T17:58	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T17:59	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:00	0.0	0	0.0	0	0.0	0	0.0	0	8.6	0	0
2023-01-11T18:01	0.0	0	0.0	0	0.0	0	0.0	0	8.6	0	0
2023-01-11T18:02	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:03	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:04	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:05	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:06	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:07	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:08	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:09	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:10	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:11	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:12	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:13	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:14	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:15	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:16	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:17	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:18	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:19	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:20	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:21	0.0	0	0.0	0	0.0	0	0.0	0	8.5	0	0
2023-01-11T18:22	0.0	0	0.0	0	0.0	0	0.0	0	8.4	0	0
2023-01-11T18:23	0.0	0	0.0	0	0.0	0	0.0	0	8.4	0	0
2023-01-11T18:24	0.0	0	0.0	0	0.0	0	0.0	0	8.4	0	0
2023-01-11T18:25	0.0	0	0.0	0	0.0	0	0.0	0	8.3	0	0
2023-01-11T18:26	0.0	0	0.0	0	0.0	0	0.0	0	8.3	0	0
2023-01-11T18:27	0.0	0	0.0	0	0.0	0	0.0	0	8.3	0	0
2023-01-11T18:28	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T18:29	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T18:30	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T18:31	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T18:32	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T18:33	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T18:34	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T18:35	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-11T18:36	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-11T18:37	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-11T18:38	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-11T18:39	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T18:40	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T18:41	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T18:42	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T18:43	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T18:44	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T18:45	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T18:46	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T18:47	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T18:48	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T18:49	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T18:50	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T18:51	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T18:52	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T18:53	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T18:54	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T18:55	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T18:56	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T18:57	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T18:58	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T18:59	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T19:00	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T19:01	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T19:02	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T19:03	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T19:04	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T19:05	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T19:06	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T19:07	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T19:08	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T19:09	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T19:10	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T19:11	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T19:12	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T19:13	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T19:14	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T19:15	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T19:16	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T19:17	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T19:18	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T19:19	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T19:20	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T19:21	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T19:22	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T19:23	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T19:24	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T19:25	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T19:26	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-11T19:27	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-11T19:28	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-11T19:29	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-11T19:30	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-11T19:31	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-11T19:32	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-11T19:33	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-11T19:34	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-11T19:35	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T19:36	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T19:37	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T19:38	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T19:39	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T19:40	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T19:41	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T19:42	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T19:43	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T19:44	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T19:45	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T19:46	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T19:47	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T19:48	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T19:49	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T19:50	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T19:51	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T19:52	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T19:53	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T19:54	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T19:55	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T19:56	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T19:57	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T19:58	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T19:59	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:00	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:01	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:02	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:03	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:04	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:05	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:06	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:07	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:08	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:09	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:10	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:11	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:12	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:13	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:14	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:15	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:16	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:17	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:18	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:19	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:20	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:21	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:22	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:23	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:24	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:25	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:26	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:27	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:28	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:29	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:30	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:31	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:32	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:33	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-11T20:34	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:35	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:36	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:37	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:38	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:39	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:40	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:41	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-11T20:42	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T20:43	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T20:44	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T20:45	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T20:46	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-11T20:47	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-11T20:48	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-11T20:49	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-11T20:50	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T20:51	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T20:52	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T20:53	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T20:54	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T20:55	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T20:56	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T20:57	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T20:58	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T20:59	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:00	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:01	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:02	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:03	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:04	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:05	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:06	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:07	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:08	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:09	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:10	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:11	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:12	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:13	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:14	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-11T21:15	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-11T21:16	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-11T21:17	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-11T21:18	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-11T21:19	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-11T21:20	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-11T21:21	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
