datetime	Gg_pyr	flag_Gg_pyr	Gg_si_south	flag_Gg_si_south	Gg_si_east	flag_Gg_si_east	Gg_si_west	flag_Gg_si_west	T_pyr	flag_T_pyr	flag_shading
2023-01-20T05:17	0.0	0	0.0	0	0.0	0	0.0	0	-0.2	0	0
2023-01-20T05:18	0.0	0	0.0	0	0.0	0	0.0	0	-0.2	0	0
2023-01-20T05:19	0.0	0	0.0	0	0.0	0	0.0	0	-0.2	0	0
2023-01-20T05:20	0.0	0	0.0	0	0.0	0	0.0	0	-0.2	0	0
2023-01-20T05:21	0.0	0	0.0	0	0.0	0	0.0	0	-0.2	0	0
2023-01-20T05:22	0.0	0	0.0	0	0.0	0	0.0	0	-0.3	0	0
2023-01-20T05:23	0.0	0	0.0	0	0.0	0	0.0	0	-0.3	0	0
2023-01-20T05:24	0.0	0	0.0	0	0.0	0	0.0	0	-0.3	0	0
2023-01-20T05:25	0.0	0	0.0	0	0.0	0	0.0	0	-0.3	0	0
2023-01-20T05:26	0.0	0	0.0	0	0.0	0	0.0	0	-0.3	0	0
2023-01-20T05:27	0.0	0	0.0	0	0.0	0	0.0	0	-0.3	0	0
2023-01-20T05:28	0.0	0	0.0	0	0.0	0	0.0	0	-0.3	0	0
2023-01-20T05:29	0.0	0	0.0	0	0.0	0	0.0	0	-0.3	0	0
2023-01-20T05:30	0.0	0	0.0	0	0.0	0	0.0	0	-0.3	0	0
2023-01-20T05:31	0.0	0	0.0	0	0.0	0	0.0	0	-0.3	0	0
2023-01-20T05:32	0.0	0	0.0	0	0.0	0	0.0	0	-0.4	0	0
2023-01-20T05:33	0.0	0	0.0	0	0.0	0	0.0	0	-0.4	0	0
2023-01-20T05:34	0.0	0	0.0	0	0.0	0	0.0	0	-0.4	0	0
2023-01-20T05:35	0.0	0	0.0	0	0.0	0	0.0	0	-0.4	0	0
2023-01-20T05:36	0.0	0	0.0	0	0.0	0	0.0	0	-0.5	0	0
2023-01-20T05:37	0.0	0	0.0	0	0.0	0	0.0	0	-0.5	0	0
2023-01-20T05:38	0.0	0	0.0	0	0.0	0	0.0	0	-0.5	0	0
2023-01-20T05:39	0.0	0	0.0	0	0.0	0	0.0	0	-0.5	0	0
2023-01-20T05:40	0.0	0	0.0	0	0.0	0	0.0	0	-0.6	0	0
2023-01-20T05:41	0.0	0	0.0	0	0.0	0	0.0	0	-0.6	0	0
2023-01-20T05:42	0.0	0	0.0	0	0.0	0	0.0	0	-0.6	0	0
2023-01-20T05:43	0.0	0	0.0	0	0.0	0	0.0	0	-0.6	0	0
2023-01-20T05:44	0.0	0	0.0	0	0.0	0	0.0	0	-0.7	0	0
2023-01-20T05:45	0.0	0	0.0	0	0.0	0	0.0	0	-0.7	0	0
2023-01-20T05:46	0.0	0	0.0	0	0.0	0	0.0	0	-0.7	0	0
2023-01-20T05:47	0.0	0	0.0	0	0.0	0	0.0	0	-0.8	0	0
2023-01-20T05:48	0.0	0	0.0	0	0.0	0	0.0	0	-0.8	0	0
2023-01-20T05:49	0.0	0	0.0	0	0.0	0	0.0	0	-0.8	0	0
2023-01-20T05:50	0.0	0	0.0	0	0.0	0	0.0	0	-0.9	0	0
2023-01-20T05:51	0.0	0	0.0	0	0.0	0	0.0	0	-0.9	0	0
2023-01-20T05:52	0.0	0	0.0	0	0.0	0	0.0	0	-0.9	0	0
2023-01-20T05:53	0.0	0	0.0	0	0.0	0	0.0	0	-1.0	0	0
2023-01-20T05:54	0.0	0	0.0	0	0.0	0	0.0	0	-1.0	0	0
2023-01-20T05:55	0.0	0	0.0	0	0.0	0	0.0	0	-1.0	0	0
2023-01-20T05:56	0.0	0	0.0	0	0.0	0	0.0	0	-1.0	0	0
2023-01-20T05:57	0.0	0	0.0	0	0.0	0	0.0	0	-1.1	0	0
2023-01-20T05:58	0.0	0	0.0	0	0.0	0	0.0	0	-1.1	0	0
2023-01-20T05:59	0.0	0	0.0	0	0.0	0	0.0	0	-1.1	0	0
2023-01-20T06:00	0.0	0	0.0	0	0.0	0	0.0	0	-1.2	0	0
2023-01-20T06:01	0.0	0	0.0	0	0.0	0	0.0	0	-1.2	0	0
2023-01-20T06:02	0.0	0	0.0	0	0.0	0	0.0	0	-1.2	0	0
2023-01-20T06:03	0.0	0	0.0	0	0.0	0	0.0	0	-1.3	0	0
2023-01-20T06:04	0.0	0	0.0	0	0.0	0	0.0	0	-1.3	0	0
2023-01-20T06:05	0.0	0	0.0	0	0.0	0	0.0	0	-1.3	0	0
2023-01-20T06:06	0.0	0	0.0	0	0.0	0	0.0	0	-1.4	0	0
2023-01-20T06:07	0.0	0	0.0	0	0.0	0	0.0	0	-1.4	0	0
2023-01-20T06:08	0.0	0	0.0	0	0.0	0	0.0	0	-1.4	0	0
2023-01-20T06:09	0.0	0	0.0	0	0.0	0	0.0	0	-1.4	0	0
2023-01-20T06:10	0.0	0	0.0	0	0.0	0	0.0	0	-1.5	0	0
2023-01-20T06:11	0.0	0	0.0	0	0.0	0	0.0	0	-1.5	0	0
2023-01-20T06:12	0.0	0	0.0	0	0.0	0	0.0	0	-1.5	0	0
2023-01-20T06:13	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:14	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:15	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:16	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:17	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:18	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:19	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:20	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:21	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:22	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:23	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:24	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:25	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:26	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:27	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:28	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:29	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:30	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:31	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:32	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:33	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:34	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:35	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:36	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:37	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:38	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:39	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:40	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:41	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:42	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:43	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:44	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:45	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:46	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:47	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:48	0.0	0	0.0	0	0.0	0	0.0	0	-1.6	0	0
2023-01-20T06:49	0.0	0	0.0	0	0.0	0	0.0	0	-1.5	0	0
2023-01-20T06:50	0.0	0	0.0	0	0.0	0	0.0	0	-1.5	0	0
2023-01-20T06:51	0.0	0	0.0	0	0.0	0	0.0	0	-1.5	0	0
2023-01-20T06:52	0.0	0	0.0	0	0.0	0	0.0	0	-1.4	0	0
2023-01-20T06:53	0.0	0	0.0	0	0.0	0	0.0	0	-1.4	0	0
2023-01-20T06:54	0.0	0	0.0	0	0.0	0	0.0	0	-1.4	0	0
2023-01-20T06:55	0.0	0	0.0	0	0.0	0	0.0	0	-1.4	0	0
2023-01-20T06:56	0.0	0	0.0	0	0.0	0	0.0	0	-1.4	0	0
2023-01-20T06:57	0.0	0	0.0	0	0.0	0	0.0	0	-1.3	0	0
2023-01-20T06:58	0.0	0	0.0	0	0.0	0	0.0	0	-1.3	0	0
2023-01-20T06:59	0.0	0	0.0	0	0.0	0	0.0	0	-1.3	0	0
2023-01-20T07:00	0.6	0	0.0	0	0.0	0	0.0	0	-1.2	0	0
2023-01-20T07:01	1.0	0	0.0	0	0.0	0	0.0	0	-1.2	0	0
2023-01-20T07:02	1.0	0	0.0	0	0.0	0	0.0	0	-1.2	0	0
2023-01-20T07:03	1.0	0	0.0	0	0.0	0	0.0	0	-1.1	0	0
2023-01-20T07:04	1.0	0	0.0	0	0.0	0	0.0	0	-1.1	0	0
2023-01-20T07:05	1.0	0	0.0	0	0.0	0	0.0	0	-1.1	0	0
2023-01-20T07:06	1.0	0	0.0	0	0.0	0	0.0	0	-1.1	0	0
2023-01-20T07:07	1.0	0	0.0	0	0.1	0	0.0	0	-1.0	0	0
2023-01-20T07:08	1.0	0	0.0	0	0.4	0	0.2	0	-1.0	0	0
2023-01-20T07:09	1.7	0	0.0	0	0.8	0	0.6	0	-1.0	0	0
2023-01-20T07:10	2.0	0	0.2	0	1.4	0	1.2	0	-1.0	0	0
2023-01-20T07:11	2.0	0	0.7	0	1.6	0	1.6	0	-0.9	0	0
2023-01-20T07:12	2.0	0	1.4	0	1.6	0	1.6	0	-0.9	0	0
2023-01-20T07:13	2.0	0	1.6	0	2.0	0	1.6	0	-0.9	0	0
2023-01-20T07:14	2.6	0	1.6	0	2.3	0	1.9	0	-0.9	0	0
2023-01-20T07:15	3.0	0	1.7	0	2.5	0	2.1	0	-0.9	0	0
2023-01-20T07:16	3.0	0	2.0	0	2.9	0	2.2	0	-0.9	0	0
2023-01-20T07:17	3.0	0	2.4	0	3.5	0	2.4	0	-0.9	0	3
2023-01-20T07:18	3.0	0	2.9	0	3.9	0	2.6	0	-0.9	0	3
2023-01-20T07:19	4.0	0	3.5	0	4.4	0	3.0	0	-0.9	0	3
2023-01-20T07:20	4.0	0	3.9	0	4.9	0	3.5	0	-0.9	0	3
2023-01-20T07:21	4.7	0	4.4	0	5.4	0	3.8	0	-0.9	0	3
2023-01-20T07:22	5.0	0	4.9	0	6.0	0	4.1	0	-0.9	0	3
2023-01-20T07:23	5.6	0	5.6	0	6.5	0	4.3	0	-0.9	0	3
2023-01-20T07:24	6.0	0	6.1	0	7.0	0	4.5	0	-0.9	0	3
2023-01-20T07:25	6.0	0	6.3	0	7.3	0	4.8	0	-0.9	0	3
2023-01-20T07:26	6.5	0	6.4	0	7.4	0	5.0	0	-0.9	0	3
2023-01-20T07:27	7.0	0	6.5	0	7.5	0	5.2	0	-0.9	0	3
2023-01-20T07:28	7.0	0	6.7	0	7.8	0	5.4	0	-0.9	0	3
2023-01-20T07:29	7.0	0	6.9	0	8.1	0	5.9	0	-0.9	0	2
2023-01-20T07:30	7.7	0	7.3	0	8.7	0	6.3	0	-0.9	0	2
2023-01-20T07:31	8.0	0	7.8	0	9.4	0	6.8	0	-0.9	0	2
2023-01-20T07:32	8.5	0	8.4	0	10.0	0	7.3	0	-0.9	0	2
2023-01-20T07:33	9.0	0	9.2	0	10.8	0	7.8	0	-0.9	0	2
2023-01-20T07:34	9.6	0	9.9	0	11.5	0	8.3	0	-0.9	0	2
2023-01-20T07:35	10.0	0	10.5	0	12.3	0	8.7	0	-0.9	0	2
2023-01-20T07:36	10.7	0	11.1	0	13.0	0	9.1	0	-0.9	0	2
2023-01-20T07:37	11.0	0	11.7	0	13.6	0	9.4	0	-0.9	0	2
2023-01-20T07:38	11.3	0	12.2	0	14.1	0	9.8	0	-1.0	0	2
2023-01-20T07:39	12.0	0	12.8	0	14.7	0	10.1	0	-1.0	0	2
2023-01-20T07:40	12.2	0	13.4	0	15.4	0	10.5	0	-1.0	0	2
2023-01-20T07:41	13.0	0	14.3	0	16.2	0	10.9	0	-1.0	0	2
2023-01-20T07:42	13.2	0	15.0	0	17.0	0	11.3	0	-1.1	0	2
2023-01-20T07:43	14.0	0	15.6	0	17.6	0	11.7	0	-1.1	0	2
2023-01-20T07:44	14.5	0	16.3	0	18.4	0	12.1	0	-1.1	0	2
2023-01-20T07:45	15.1	0	17.1	0	19.1	0	12.7	0	-1.1	0	2
2023-01-20T07:46	16.0	0	18.1	0	20.0	0	13.3	0	-1.1	0	2
2023-01-20T07:47	16.9	0	18.8	0	21.1	0	14.0	0	-1.1	0	2
2023-01-20T07:48	18.3	0	20.4	0	22.7	0	14.9	0	-1.2	0	2
2023-01-20T07:49	19.6	0	21.7	0	24.3	0	15.7	0	-1.2	0	2
2023-01-20T07:50	20.8	0	22.8	0	25.6	0	16.7	0	-1.2	0	2
2023-01-20T07:51	22.3	0	24.4	0	26.8	0	17.9	0	-1.2	0	2
2023-01-20T07:52	23.9	0	25.9	0	28.4	0	19.5	0	-1.2	0	2
2023-01-20T07:53	25.8	0	28.0	0	30.3	0	21.0	0	-1.2	0	2
2023-01-20T07:54	27.5	0	30.1	0	32.1	0	22.2	0	-1.2	0	2
2023-01-20T07:55	28.9	0	31.9	0	34.0	0	23.1	0	-1.2	0	2
2023-01-20T07:56	30.4	0	33.2	0	35.5	0	23.9	0	-1.2	0	2
2023-01-20T07:57	31.6	0	34.9	0	37.0	0	24.7	0	-1.2	0	2
2023-01-20T07:58	32.8	0	36.6	0	38.8	0	25.6	0	-1.2	0	2
2023-01-20T07:59	34.3	0	38.5	0	41.0	0	26.5	0	-1.2	0	2
2023-01-20T08:00	35.8	0	41.5	0	43.3	0	27.2	0	-1.2	0	2
2023-01-20T08:01	37.5	0	43.4	0	45.8	0	28.2	0	-1.2	0	2
2023-01-20T08:02	39.1	0	45.8	0	48.0	0	29.0	0	-1.2	0	2
2023-01-20T08:03	40.5	0	48.1	0	50.2	0	30.0	0	-1.2	0	2
2023-01-20T08:04	41.8	0	50.1	0	52.2	0	30.8	0	-1.2	0	2
2023-01-20T08:05	43.0	0	52.2	0	54.2	0	31.4	0	-1.3	0	2
2023-01-20T08:06	44.0	0	53.8	0	55.9	0	31.7	0	-1.3	0	2
2023-01-20T08:07	45.0	0	55.2	0	57.3	0	32.0	0	-1.3	0	2
2023-01-20T08:08	46.0	0	56.4	0	58.5	0	32.1	0	-1.3	0	2
2023-01-20T08:09	47.0	0	57.8	0	60.0	0	32.2	0	-1.3	0	2
2023-01-20T08:10	52.2	0	66.7	0	70.5	0	32.6	0	-1.3	0	2
2023-01-20T08:11	60.3	0	80.1	0	85.7	0	33.5	0	-1.3	0	2
2023-01-20T08:12	60.7	0	78.2	0	83.2	0	35.4	0	-1.3	0	2
2023-01-20T08:13	76.9	0	105.0	0	112.5	0	38.8	0	-1.3	0	2
2023-01-20T08:14	96.6	0	137.7	0	147.4	0	43.5	0	-1.2	0	2
2023-01-20T08:15	95.8	0	132.3	0	139.9	0	48.0	0	-1.2	0	2
2023-01-20T08:16	112.7	0	160.4	0	169.2	0	50.4	0	-1.2	0	2
2023-01-20T08:17	148.5	0	222.7	0	237.2	0	50.8	0	-1.1	0	2
2023-01-20T08:18	159.0	0	241.2	0	256.2	0	50.5	0	-1.1	0	2
2023-01-20T08:19	161.4	0	245.5	0	259.7	0	50.4	0	-1.0	0	2
2023-01-20T08:20	164.3	0	250.5	0	263.1	0	51.3	0	-0.9	0	2
2023-01-20T08:21	168.0	0	256.8	0	267.0	0	52.7	0	-0.8	0	2
2023-01-20T08:22	169.9	0	260.7	0	268.0	0	53.8	0	-0.7	0	2
2023-01-20T08:23	169.9	0	262.4	0	266.8	0	53.6	0	-0.6	0	2
2023-01-20T08:24	167.5	0	260.3	0	262.6	0	51.5	0	-0.5	0	2
2023-01-20T08:25	163.0	0	254.7	0	255.6	0	48.4	0	-0.5	0	2
2023-01-20T08:26	158.9	0	249.7	0	250.0	0	45.1	0	-0.4	0	2
2023-01-20T08:27	155.2	0	244.6	0	244.5	0	42.3	0	-0.3	0	2
2023-01-20T08:28	151.3	0	238.1	0	237.7	0	40.3	0	-0.2	0	2
2023-01-20T08:29	147.2	0	230.6	0	229.7	0	39.2	0	-0.2	0	2
2023-01-20T08:30	136.3	0	210.6	0	208.7	0	38.8	0	-0.1	0	2
2023-01-20T08:31	105.9	0	156.2	0	154.5	0	38.9	0	-0.1	0	2
2023-01-20T08:32	83.1	0	112.6	0	111.7	0	40.9	0	0.0	0	2
2023-01-20T08:33	80.2	0	102.5	0	101.8	0	45.8	0	0.0	0	2
2023-01-20T08:34	83.7	0	104.2	0	104.2	0	50.2	0	0.0	0	2
2023-01-20T08:35	87.0	0	107.2	0	108.3	0	52.2	0	0.0	0	2
2023-01-20T08:36	90.8	0	113.0	0	113.7	0	53.1	0	0.0	0	2
2023-01-20T08:37	98.2	0	124.6	0	124.5	0	54.8	0	0.1	0	2
2023-01-20T08:38	110.0	0	143.6	0	142.9	0	57.2	0	0.1	0	2
2023-01-20T08:39	120.2	0	160.1	0	157.3	0	59.7	0	0.1	0	2
2023-01-20T08:40	135.0	0	182.6	0	178.1	0	62.0	0	0.1	0	2
2023-01-20T08:41	129.5	0	172.5	0	169.1	0	62.9	0	0.2	0	2
2023-01-20T08:42	110.0	0	137.2	0	136.1	0	64.6	0	0.2	0	2
2023-01-20T08:43	104.0	0	123.8	0	124.9	0	68.3	0	0.2	0	2
2023-01-20T08:44	106.8	0	124.9	0	126.8	0	73.0	0	0.2	0	2
2023-01-20T08:45	108.2	0	124.6	0	126.3	0	75.9	0	0.2	0	2
2023-01-20T08:46	103.6	0	117.2	0	118.7	0	75.4	0	0.3	0	2
2023-01-20T08:47	94.9	0	105.0	0	107.4	0	72.6	0	0.3	0	2
2023-01-20T08:48	87.0	0	94.0	0	98.1	0	69.1	0	0.3	0	2
2023-01-20T08:49	80.7	0	85.8	0	91.0	0	65.1	0	0.3	0	2
2023-01-20T08:50	76.3	0	79.5	0	85.3	0	62.1	0	0.3	0	0
2023-01-20T08:51	73.8	0	75.8	0	81.8	0	61.2	0	0.4	0	0
2023-01-20T08:52	73.0	0	74.4	0	80.8	0	61.4	0	0.4	0	0
2023-01-20T08:53	74.3	0	75.5	0	82.1	0	62.8	0	0.4	0	0
2023-01-20T08:54	77.7	0	78.9	0	85.8	0	65.6	0	0.4	0	0
2023-01-20T08:55	83.2	0	84.8	0	91.6	0	69.7	0	0.5	0	2
2023-01-20T08:56	89.6	0	92.1	0	98.7	0	73.8	0	0.5	0	2
2023-01-20T08:57	95.9	0	99.3	0	105.9	0	77.2	0	0.5	0	2
2023-01-20T08:58	101.1	0	106.2	0	112.2	0	79.4	0	0.5	0	2
2023-01-20T08:59	103.2	0	110.1	0	115.4	0	79.6	0	0.5	0	2
2023-01-20T09:00	102.1	0	108.7	0	113.4	0	78.7	0	0.5	0	2
2023-01-20T09:01	100.2	0	105.3	0	109.6	0	77.9	0	0.6	0	0
2023-01-20T09:02	99.0	0	103.2	0	106.9	0	77.5	0	0.6	0	0
2023-01-20T09:03	97.8	0	101.8	0	104.8	0	77.8	0	0.6	0	0
2023-01-20T09:04	95.9	0	100.0	0	101.8	0	77.4	0	0.6	0	0
2023-01-20T09:05	91.8	0	96.4	0	96.7	0	75.5	0	0.6	0	0
2023-01-20T09:06	87.3	0	91.9	0	91.1	0	73.0	0	0.6	0	0
2023-01-20T09:07	84.4	0	90.0	0	88.1	0	70.5	0	0.6	0	0
2023-01-20T09:08	84.0	0	90.3	0	87.6	0	68.8	0	0.6	0	0
2023-01-20T09:09	83.7	0	91.4	0	88.0	0	67.1	0	0.6	0	0
2023-01-20T09:10	84.8	0	93.8	0	89.9	0	66.1	0	0.6	0	0
2023-01-20T09:11	86.9	0	97.2	0	93.1	0	65.5	0	0.6	0	0
2023-01-20T09:12	90.0	0	102.1	0	97.7	0	65.7	0	0.6	0	0
2023-01-20T09:13	93.3	0	107.8	0	102.7	0	66.3	0	0.6	0	0
2023-01-20T09:14	95.6	0	112.5	0	106.6	0	66.3	0	0.6	0	0
2023-01-20T09:15	96.0	0	115.2	0	108.9	0	65.1	0	0.5	0	0
2023-01-20T09:16	95.0	0	114.9	0	108.7	0	62.8	0	0.5	0	0
2023-01-20T09:17	91.4	0	112.0	0	105.2	0	59.4	0	0.5	0	0
2023-01-20T09:18	89.3	0	112.1	0	104.6	0	56.1	0	0.5	0	0
2023-01-20T09:19	99.5	0	134.7	0	121.8	0	53.7	0	0.5	0	0
2023-01-20T09:20	154.6	0	236.8	0	201.1	0	52.4	0	0.5	0	0
2023-01-20T09:21	196.4	0	317.9	0	262.2	0	50.9	0	0.5	0	0
2023-01-20T09:22	169.8	0	270.8	0	224.8	0	49.5	0	0.5	0	0
2023-01-20T09:23	111.6	0	167.6	0	143.6	0	48.3	0	0.5	0	0
2023-01-20T09:24	169.9	0	271.5	0	223.0	0	49.0	0	0.5	0	0
2023-01-20T09:25	189.9	0	309.2	0	251.2	0	50.5	0	0.6	0	0
2023-01-20T09:26	246.3	0	412.2	0	329.1	0	51.6	0	0.6	0	0
2023-01-20T09:27	252.0	0	426.3	0	338.4	0	51.9	0	0.7	0	0
2023-01-20T09:28	262.2	0	446.7	0	352.1	0	52.8	0	0.7	0	0
2023-01-20T09:29	254.5	0	431.9	0	339.1	0	53.6	0	0.8	0	0
2023-01-20T09:30	269.8	0	461.5	0	360.1	0	54.6	0	0.9	0	0
2023-01-20T09:31	273.1	0	467.9	0	363.1	0	55.0	0	1.0	0	0
2023-01-20T09:32	272.8	0	467.4	0	361.8	0	55.6	0	1.0	0	0
2023-01-20T09:33	270.5	0	463.3	0	357.6	0	55.9	0	1.1	0	0
2023-01-20T09:34	220.5	0	371.4	0	288.6	0	55.5	0	1.1	0	0
2023-01-20T09:35	233.6	0	397.3	0	306.3	0	56.3	0	1.2	0	0
2023-01-20T09:36	273.7	0	471.2	0	359.6	0	57.9	0	1.2	0	0
2023-01-20T09:37	286.4	0	494.4	0	375.9	0	59.0	0	1.3	0	0
2023-01-20T09:38	287.0	0	495.6	0	375.1	0	60.0	0	1.3	0	0
2023-01-20T09:39	287.7	0	498.0	0	375.5	0	61.0	0	1.4	0	0
2023-01-20T09:40	289.1	0	501.3	0	376.2	0	62.2	0	1.5	0	0
2023-01-20T09:41	291.0	0	506.4	0	378.2	0	63.6	0	1.5	0	0
2023-01-20T09:42	292.5	0	509.8	0	378.6	0	65.2	0	1.5	0	0
2023-01-20T09:43	295.8	0	516.9	0	381.7	0	67.0	0	1.6	0	0
2023-01-20T09:44	300.1	0	526.4	0	386.3	0	68.8	0	1.6	0	0
2023-01-20T09:45	295.7	0	519.7	0	379.9	0	70.0	0	1.7	0	0
2023-01-20T09:46	253.6	0	442.9	0	324.0	0	68.3	0	1.7	0	0
2023-01-20T09:47	190.6	0	325.7	0	240.7	0	63.9	0	1.7	0	0
2023-01-20T09:48	143.5	0	237.5	0	179.1	0	58.9	0	1.7	0	0
2023-01-20T09:49	118.2	0	191.2	0	146.5	0	54.8	0	1.7	0	0
2023-01-20T09:50	99.2	0	153.5	0	121.1	0	51.0	0	1.6	0	0
2023-01-20T09:51	85.7	0	126.1	0	102.7	0	48.6	0	1.6	0	0
2023-01-20T09:52	78.2	0	111.3	0	92.7	0	47.4	0	1.5	0	0
2023-01-20T09:53	75.3	0	106.0	0	88.7	0	47.2	0	1.5	0	0
2023-01-20T09:54	76.0	0	107.5	0	88.9	0	48.0	0	1.5	0	0
2023-01-20T09:55	79.1	0	113.8	0	92.4	0	49.2	0	1.4	0	0
2023-01-20T09:56	85.7	0	127.6	0	101.1	0	51.2	0	1.3	0	0
2023-01-20T09:57	100.5	0	157.1	0	120.0	0	54.4	0	1.3	0	0
2023-01-20T09:58	123.4	0	200.9	0	149.4	0	58.9	0	1.3	0	0
2023-01-20T09:59	136.5	0	226.5	0	166.1	0	62.2	0	1.3	0	0
2023-01-20T10:00	140.2	0	233.8	0	169.9	0	63.9	0	1.2	0	0
2023-01-20T10:01	153.8	0	258.4	0	186.1	0	66.9	0	1.2	0	0
2023-01-20T10:02	142.3	0	237.3	0	170.8	0	66.1	0	1.2	0	0
2023-01-20T10:03	139.6	0	232.6	0	166.9	0	66.9	0	1.2	0	0
2023-01-20T10:04	185.7	0	319.5	0	222.5	0	77.2	0	1.2	0	0
2023-01-20T10:05	221.7	0	385.2	0	264.4	0	86.2	0	1.2	0	0
2023-01-20T10:06	207.5	0	356.4	0	244.3	0	86.1	0	1.2	0	0
2023-01-20T10:07	294.0	0	515.9	0	345.8	0	106.2	0	1.3	0	0
2023-01-20T10:08	299.7	0	528.1	0	352.1	0	109.4	0	1.3	0	0
2023-01-20T10:09	263.7	0	462.4	0	309.9	0	102.8	0	1.4	0	0
2023-01-20T10:10	201.6	0	350.0	0	235.7	0	88.1	0	1.4	0	0
2023-01-20T10:11	174.0	0	296.7	0	200.9	0	82.1	0	1.4	0	0
2023-01-20T10:12	165.5	0	278.6	0	189.2	0	82.3	0	1.4	0	0
2023-01-20T10:13	161.0	0	268.8	0	182.7	0	83.2	0	1.4	0	0
2023-01-20T10:14	203.0	0	347.0	0	231.0	0	96.1	0	1.3	0	0
2023-01-20T10:15	253.1	0	442.9	0	291.6	0	109.4	0	1.4	0	0
2023-01-20T10:16	144.4	0	237.6	0	163.4	0	79.4	0	1.4	0	0
2023-01-20T10:17	125.6	0	200.5	0	140.8	0	73.2	0	1.3	0	0
2023-01-20T10:18	114.4	0	178.6	0	127.5	0	69.6	0	1.3	0	0
2023-01-20T10:19	115.6	0	179.9	0	128.1	0	70.8	0	1.3	0	0
2023-01-20T10:20	113.1	0	174.9	0	124.5	0	72.0	0	1.3	0	0
2023-01-20T10:21	122.4	0	191.9	0	134.1	0	77.5	0	1.3	0	0
2023-01-20T10:22	129.1	0	203.6	0	140.8	0	82.5	0	1.2	0	0
2023-01-20T10:23	142.2	0	226.5	0	155.5	0	88.3	0	1.2	0	0
2023-01-20T10:24	155.6	0	249.0	0	169.8	0	93.3	0	1.2	0	0
2023-01-20T10:25	129.4	0	196.4	0	138.3	0	85.1	0	1.2	0	0
2023-01-20T10:26	119.9	0	177.4	0	126.3	0	83.0	0	1.2	0	0
2023-01-20T10:27	119.8	0	176.7	0	125.1	0	84.6	0	1.2	0	0
2023-01-20T10:28	144.7	0	223.8	0	152.7	0	95.5	0	1.2	0	0
2023-01-20T10:29	145.6	0	225.7	0	153.4	0	97.4	0	1.2	0	0
2023-01-20T10:30	142.8	0	219.9	0	149.9	0	97.6	0	1.2	0	0
2023-01-20T10:31	142.2	0	218.4	0	149.3	0	97.8	0	1.2	0	0
2023-01-20T10:32	137.0	0	208.2	0	143.2	0	95.2	0	1.2	0	0
2023-01-20T10:33	128.4	0	191.4	0	133.0	0	91.0	0	1.1	0	0
2023-01-20T10:34	120.6	0	176.2	0	123.7	0	87.2	0	1.1	0	0
